OG20052	GO:0051539, GO:0003677, GO:0016798, GO:0003824, GO:0016787, GO:0006284, GO:0006281
OG20074	GO:0004672, GO:0005524, GO:0006468
OG20168	GO:0016887, GO:0005524, GO:0051082, GO:0006457
OG20255	GO:0000166, GO:0005524, GO:0004828, GO:0004812, GO:0006434, GO:0006418
OG20258	GO:0061630, GO:0000209
OG20270	GO:0020037, GO:0005506, GO:0016705, GO:0055114
OG20330	GO:0008484, GO:0003824
OG20365	GO:0003677, GO:0003899, GO:0006351
OG20476	GO:0005515
OG20543	GO:0005737, GO:0005524, GO:0004821, GO:0006427
OG20593	GO:0005515
OG20623	GO:0005085, GO:0017112
OG20633	GO:0030145, GO:0070006, GO:0004177
OG20658	GO:0016705, GO:0020037, GO:0005506, GO:0055114, GO:0005739, GO:0008386, GO:0006700
OG20677	GO:0016787, GO:0005515, GO:0004721, GO:0006470
OG20832	GO:0016020, GO:0003830, GO:0006487
OG20881	GO:0016020, GO:0016021, GO:0022857, GO:0055085, GO:0005215
OG21095	GO:0046872
OG21174	GO:0016705, GO:0005506, GO:0020037, GO:0055114
OG21318	GO:0008076, GO:0016020, GO:0005249, GO:0005216, GO:0006813, GO:0051260, GO:0006811, GO:0055085
OG21483	GO:0008270, GO:0008745, GO:0009253
OG21640	GO:0022857, GO:0055085, GO:0016021, GO:0005215
OG21661	GO:0005506, GO:0016705, GO:0020037, GO:0016712, GO:0055114
OG21692	GO:0003723, GO:0009982, GO:0009451, GO:0001522
OG21703	GO:0005515, GO:0008270, GO:0005164, GO:0007165, GO:0042981
OG21721	GO:0016020, GO:0016021, GO:0005355, GO:0022857, GO:1904659, GO:0055085, GO:0005215
OG21881	GO:0000159, GO:0019888, GO:0005515
OG21936	GO:0005515
OG22106	GO:0007165
OG22257	GO:0005634, GO:0061630, GO:0005515, GO:0042802, GO:0043066, GO:0071157, GO:0016567, GO:0000122
OG22395	GO:0022857, GO:0055085, GO:0016021
OG22413	GO:0005085
OG22451	GO:0005515
OG22511	GO:0005198, GO:0005882
OG22547	GO:0005515
OG22569	GO:0046872, GO:0003824
OG22721	GO:0005515, GO:0008430
OG22735	GO:0005887, GO:0022857, GO:0008028, GO:0055085, GO:0015718, GO:1901475, GO:0016021
OG22747	GO:0031012, GO:0004222, GO:0008270, GO:0008237, GO:0006508
OG22769	GO:0019781, GO:0008641, GO:0045116, GO:0005524, GO:0016881
OG22787	GO:0005515
OG22793	GO:0007186, GO:0035556
OG22825	GO:0008270
OG22867	GO:0005515, GO:0007281
OG22871	GO:0016021, GO:0016020, GO:0005216, GO:0004888, GO:0004890, GO:0005230, GO:0034220, GO:0006811, GO:0006821, GO:0007214
OG22878	GO:0016020, GO:0061689, GO:0007605, GO:0045216
OG22970	GO:0042274
OG22988	GO:0016021, GO:0015293, GO:0008643
OG23005	GO:0070286
OG23024	GO:0016616, GO:0016491, GO:0003824, GO:0055114, GO:0019752, GO:0015031, GO:0006464, GO:0005975
OG23025	GO:0008076, GO:0016020, GO:0005249, GO:0005515, GO:0005216, GO:0006813, GO:0055085, GO:0006811, GO:0051260
OG23137	GO:0016020, GO:0015031
OG23274	GO:0005524, GO:0004672, GO:0004674, GO:0006468
OG23342	GO:0005524, GO:0004672, GO:0006468
OG23351	GO:0031012, GO:0004222, GO:0008270, GO:0008237, GO:0006508
OG23368	GO:0005515, GO:0004842, GO:0061630, GO:0016567
OG23372	GO:0005819, GO:0005874, GO:0000226, GO:0000281, GO:0040001
OG23379	GO:0045892
OG23386	GO:0005515
OG23531	GO:0020037, GO:0016712, GO:0005506, GO:0016705, GO:0004497, GO:0055114
OG23558	GO:0006914, GO:0006897, GO:0032465
OG23589	GO:0019867
OG23661	GO:0045892
OG23666	GO:0003924, GO:0005525, GO:0000049
OG23700	GO:0005634, GO:0006334
OG23712	GO:0005794, GO:0043004, GO:0005515
OG23730	GO:0016021, GO:0016020, GO:0004190, GO:0042500, GO:0016485, GO:0035556, GO:0042987
OG23767	GO:0008234, GO:0005515, GO:0004197, GO:0042981, GO:0006508
OG23821	GO:0005524, GO:0016887
OG23926	GO:0020037, GO:0005506, GO:0016705, GO:0055114
OG23944	GO:0005515
OG23961	GO:0005085
OG23967	GO:0005198, GO:0005882
OG23970	GO:0016491, GO:0055114
OG24028	GO:0004056, GO:0003824, GO:0042450
OG24080	GO:0004553, GO:0003824, GO:0005975
OG24096	GO:0004672, GO:0005524, GO:0004707, GO:0006468
OG24107	GO:0005634, GO:0003677, GO:0008270, GO:0003707, GO:0043565, GO:0003700, GO:0006355, GO:0004879
OG24151	GO:0006355, GO:0005622, GO:0003676, GO:0003700
OG24360	GO:0005576, GO:0008009, GO:0006955
OG24495	GO:0005737, GO:0016020, GO:0003824, GO:0016627, GO:0004152, GO:0055114, GO:0006207
OG24501	GO:0005506, GO:0016705, GO:0020037, GO:0016712, GO:0055114
OG24615	GO:0005874, GO:0005200, GO:0005525, GO:0003924, GO:0007017
OG24655	GO:0005874, GO:0005200, GO:0005525, GO:0003924, GO:0007017
OG24740	GO:0019901, GO:0010389, GO:0000079, GO:0005634
OG24741	GO:0016790, GO:0006637
OG24747	GO:0005874, GO:0005525, GO:0005200, GO:0003924, GO:0007017
OG24795	GO:0097255, GO:0031011, GO:0035267, GO:0003678, GO:0005524, GO:0043139, GO:0043141
OG24806	GO:0005874, GO:0005525, GO:0005200, GO:0003924, GO:0007017
OG24873	GO:0005506, GO:0031418, GO:0016705, GO:0016491, GO:0055114
OG24914	GO:0005634, GO:1901031
OG25017	GO:0003700, GO:0006355
OG25034	GO:0016021, GO:0004376, GO:0051751, GO:0006506, GO:0016758
OG25078	GO:0004252, GO:0006508, GO:0001669
OG25172	GO:0004252, GO:0008236, GO:0006508, GO:0031639
OG25459	GO:0016020, GO:0005525
OG25506	GO:0005515
OG25600	GO:0016021, GO:0005887, GO:0004930, GO:0004993, GO:0007186
OG25612	GO:0005887, GO:0032217, GO:0032218
OG25720	GO:0016021, GO:0004930, GO:0007186
OG25778	GO:0016021, GO:0004930, GO:0004935, GO:0007186
OG25808	GO:0004672, GO:0005524, GO:0006468
OG25819	GO:0015026, GO:0048681, GO:0010975, GO:0030509
OG25962	GO:0016021, GO:0016020, GO:0005242, GO:0006813
OG25974	GO:0003697, GO:0005515
OG26036	GO:0016887, GO:0005524
OG26186	GO:0003676, GO:0005524, GO:0004386
OG26208	GO:0005515
OG26362	GO:0035804, GO:0007339, GO:0035803
OG26416	GO:0016021, GO:0004930, GO:0015057, GO:0007186, GO:0007596, GO:0070493
OG26425	GO:0005515, GO:0016020, GO:0005031
OG26539	GO:0016409
OG26586	GO:0008076, GO:0016020, GO:0005249, GO:0005515, GO:0005216, GO:0006813, GO:0006811, GO:0055085, GO:0051260
OG26631	GO:0016805, GO:0070004, GO:0006508
OG26680	GO:0016021, GO:0004930, GO:0007186, GO:0008502
OG26753	GO:0046872, GO:0005515
OG26760	GO:1990817
OG26840	GO:0016887, GO:0005524, GO:0034551
OG26869	GO:0043565, GO:0003700, GO:0008134, GO:0019904, GO:0006355
OG26955	GO:0005634, GO:0006338, GO:0006355, GO:0043486
OG27007	GO:0008270, GO:0043565, GO:0003700, GO:0006355, GO:0005634, GO:0004879, GO:0003677, GO:0003707
OG27172	GO:0005743, GO:0005471, GO:1990544, GO:0140021, GO:0055085, GO:0022857
OG27214	GO:0020037, GO:0005506, GO:0016705, GO:0055114
OG27243	GO:0005515
OG27277	GO:0005737, GO:0004046, GO:0016787, GO:0006520, GO:0008237, GO:0006508
OG27366	GO:0005634, GO:0003700, GO:0043565, GO:0008270, GO:0003677, GO:0003707, GO:0005496, GO:0006355
OG27388	GO:0016772, GO:0016301, GO:0004111, GO:0003824, GO:0046314
OG27515	GO:0016021, GO:0004930, GO:0007186
OG27519	GO:0005874, GO:0005525, GO:0005200, GO:0003924, GO:0007017
OG27563	GO:0005085, GO:0032012, GO:0005086
OG27609	GO:0046872
OG27625	GO:0000139, GO:0016757, GO:0006506
OG27687	GO:0016021, GO:0032977
OG27708	GO:0005515
OG27764	GO:0005783, GO:0005509, GO:0051082, GO:0005515, GO:0006457
OG27800	GO:0005615, GO:0005160, GO:0008083, GO:0016049
OG27889	GO:0016021, GO:0004994, GO:0004930, GO:0007186
OG27984	GO:0070578, GO:0035197, GO:0070883, GO:0003725, GO:0046782, GO:0090065, GO:1903798
OG28092	GO:0042127, GO:0045576, GO:0032287
OG28094	GO:0005634, GO:0003677, GO:0003700, GO:0006355, GO:0006357
OG28133	GO:0003700, GO:0003677, GO:0006355, GO:0006357, GO:0005634
OG28171	GO:0004767
OG28294	GO:0000940, GO:0007059
OG28360	GO:0005840, GO:0003735, GO:0006412, GO:0005622
OG28413	GO:0016021, GO:0004930, GO:0004997, GO:0007186
OG28440	GO:0042754, GO:0045892
OG28508	GO:0008083
OG28638	GO:0031072, GO:0051082, GO:0006457, GO:0005524, GO:0009408
OG28653	GO:0070578, GO:0035197, GO:0070883, GO:0003725, GO:0046782, GO:0090065, GO:1903798
OG28662	GO:0030289, GO:0019888
OG28703	GO:0003700, GO:0006355
OG28710	GO:0016020, GO:0005525
OG28831	GO:0004843, GO:0016579, GO:0006511, GO:0036459
OG28902	GO:0004190, GO:0006508
OG28918	GO:0031419, GO:0015889
OG28980	GO:0046872
OG28990	GO:0005515
OG29049	GO:0016020, GO:0005525
OG29095	GO:0000139, GO:0008146, GO:0005975
OG29153	GO:0046872
OG29181	GO:1990712, GO:0015026, GO:0036122, GO:0030509, GO:0055072
OG29302	GO:0032703, GO:0042130, GO:0043031
OG29404	GO:0005634, GO:0006334
OG29414	GO:0005737, GO:0016175, GO:0035091, GO:0005515
OG29451	GO:0004356, GO:0003824, GO:0006807, GO:0006542
OG29550	GO:0005515
OG29552	GO:0008234, GO:0004197, GO:0042981, GO:0006508
OG29576	GO:0008138, GO:0004725, GO:0016791, GO:0006470, GO:0016311
OG29635	GO:0004308
OG29652	GO:0016021, GO:0004990, GO:0004930, GO:0005000, GO:0007186
OG29655	GO:0005515
OG29778	GO:0016021, GO:0004983, GO:0004930, GO:0007186
OG29892	GO:0005524, GO:0004812, GO:0000166, GO:0043039
OG29906	GO:0016021
OG29930	GO:0005515
OG30062	GO:0003676
OG30106	GO:0005515
OG30107	GO:0016491
OG30108	GO:0003676
OG30283	GO:0005515
OG30285	GO:0005922, GO:0007154
OG30304	GO:0005198, GO:0005882
OG30355	GO:0003725, GO:0001730, GO:0051607, GO:0016779, GO:0016740, GO:0003723, GO:0005524, GO:0006955
OG30589	GO:0016021
OG30610	GO:0016491, GO:0008270, GO:0055114
OG30657	GO:0005515, GO:0007165
OG30681	GO:0016021, GO:0004930, GO:0038036, GO:0007186
OG30723	GO:0003824, GO:0050662
OG30737	GO:0005515, GO:0007165
OG30753	GO:0015629, GO:0005885, GO:0005515, GO:0034314, GO:0030833
OG30776	GO:0005515
OG30813	GO:0016491, GO:0008270, GO:0055114
OG30817	GO:0016021, GO:0006616
OG31045	GO:0016021, GO:0004930, GO:0004994, GO:0007186
OG31097	GO:0005525
OG31116	GO:0005815, GO:0005515, GO:0034453
OG31254	GO:0004672, GO:0005524, GO:0006468
OG31337	GO:0016021, GO:0004930, GO:0007186, GO:0007601, GO:0007602
OG31380	GO:0005779, GO:0007031
OG31399	GO:0016021, GO:0004930, GO:0016493, GO:0007186, GO:0006935, GO:0006955
OG31413	GO:0016491, GO:0051903, GO:0008270, GO:0006069, GO:0055114
OG31440	GO:0016021, GO:0022857, GO:0055085
OG31443	GO:0005737, GO:0000166, GO:0008253, GO:0000287, GO:0009117
OG31642	GO:0046983, GO:0007399, GO:0006355, GO:0048666
OG31660	GO:0005515
OG31684	GO:0005515, GO:0046872, GO:0008270, GO:0005164, GO:0007165, GO:0042981, GO:0043123
OG31718	GO:0005515
OG31846	GO:0016021, GO:0004994, GO:0004930, GO:0007186
OG31998	GO:0003875, GO:0000287, GO:0051725
OG32014	GO:0005576, GO:0005615, GO:0007165
OG32061	GO:0016021, GO:0004955, GO:0004930, GO:0004957, GO:0007186
OG32167	GO:0016020, GO:0016757, GO:0016263, GO:0016266
OG32300	GO:0005160, GO:0008083, GO:0016049
OG32307	GO:0042981
OG32361	GO:0005576, GO:0005179, GO:0008083
OG32368	GO:0016021, GO:0004930, GO:0007186, GO:0007601
OG32385	GO:0016757, GO:0005975
OG32395	GO:0016021, GO:0004930, GO:0004974, GO:0007186
OG32497	GO:0003963, GO:0003824, GO:0006396
OG32527	GO:0016021
OG32528	GO:0016757, GO:0005975
OG32574	GO:0005515, GO:0018024
OG32594	GO:0005515, GO:0006914
OG32754	GO:0005763, GO:0003735
OG32790	GO:0005096, GO:0000902
OG32792	GO:0016020, GO:0016758, GO:0006486, GO:0008378
OG32801	GO:0005515, GO:0007165, GO:0005576, GO:0005520
OG32831	GO:0008083
OG32974	GO:0005515, GO:0046983
OG32987	GO:0008460, GO:0009225
OG32999	GO:0004064
OG33030	GO:0005815, GO:0005515, GO:0034453
OG33067	GO:0000049, GO:0008033, GO:0034227, GO:0002098
OG33144	GO:0005515
OG33151	GO:0016021, GO:0015095, GO:0015693
OG33206	GO:0016020, GO:0016758, GO:0006486, GO:0008378
OG33212	GO:0005525
OG33280	GO:0004672, GO:0005524, GO:0006468
OG33310	GO:0003677, GO:0003700, GO:0000981, GO:0006355, GO:0048839, GO:0007605, GO:0043565
OG33364	GO:0016021, GO:0004252
OG33395	GO:0016021, GO:0004930, GO:0007186
OG33434	GO:0005783, GO:0031625, GO:0030433
OG33486	GO:0003676
OG33669	GO:0008270, GO:0072572, GO:0061630, GO:0016055
OG33809	GO:0016020, GO:0015018
OG33824	GO:0090263
OG33894	GO:0003723
OG34045	GO:0019843, GO:0042134, GO:0006364
OG34207	GO:0003899, GO:0046983, GO:0001054, GO:0001056, GO:0003677, GO:0006351
OG34287	GO:0005515
OG34351	GO:0016021, GO:0004930, GO:0007186
OG34383	GO:0016021, GO:0004930, GO:0016493, GO:0004950, GO:0007186, GO:0090026, GO:0006954, GO:0006955, GO:0006935
OG34386	GO:0016021, GO:0004930, GO:0007186
OG34411	GO:0005524, GO:0004756, GO:0016260
OG34508	GO:0016491, GO:0055114
OG34537	GO:0016021, GO:0004875, GO:0004878, GO:0004930, GO:0006935, GO:0007186
OG34551	GO:0016020, GO:0015075, GO:0006811, GO:0055085
OG34604	GO:0005509
OG34709	GO:0005634, GO:0008285
OG34735	GO:0016021, GO:0004930, GO:0045028, GO:0007186, GO:0007194
OG34769	GO:0031267, GO:0030833
OG34780	GO:0005747, GO:0005739
OG34815	GO:0016021, GO:0004930, GO:0007186
OG34881	GO:0005515, GO:0051260
OG34950	GO:0008285
OG35077	GO:0005515
OG35088	GO:0016021, GO:0004930, GO:0007186
OG35140	GO:0016021, GO:0004930, GO:0007186
OG35199	GO:0031931, GO:0031932, GO:0005515, GO:0031929, GO:0032008
OG35258	GO:0000786, GO:0003677, GO:0006334, GO:0005634
OG35361	GO:0030127, GO:0005515, GO:0005198, GO:1904263, GO:0016192, GO:0090114
OG35372	GO:0017101
OG35438	GO:0006351, GO:0003899
OG35444	GO:0016021, GO:0004930, GO:0007186
OG35471	GO:0005737, GO:0016616, GO:0004459, GO:0016491, GO:0003824, GO:0055114, GO:0019752, GO:0005975
OG35479	GO:0005515
OG35512	GO:0016616, GO:0030060, GO:0003824, GO:0016491, GO:0016615, GO:0019752, GO:0055114, GO:0006099, GO:0005975, GO:0006108
OG35521	GO:0005737, GO:0016616, GO:0016491, GO:0004459, GO:0003824, GO:0055114, GO:0019752, GO:0005975
OG35535	GO:0016020, GO:0005525, GO:0003924, GO:1901842, GO:1901841, GO:0007165
OG35830	GO:0031012, GO:0004222, GO:0008270, GO:0008237, GO:0006508
OG35878	GO:0004735, GO:0006561, GO:0055114
OG35944	GO:0000139, GO:0016021, GO:0015165, GO:0090481
OG35979	GO:0051536, GO:0005524, GO:0016887, GO:0016226, GO:0051539
OG36026	GO:0003950
OG36068	GO:0055085, GO:0022857
OG36216	GO:0008373, GO:0006486
OG36230	GO:0016021, GO:0016494, GO:0004930, GO:0004950, GO:0002685, GO:0007186, GO:0006954, GO:0006935
OG36249	GO:0005524, GO:0004672, GO:0006468
OG36257	GO:0061630, GO:0008270, GO:0005515, GO:0016567
OG36451	GO:0031267, GO:0030833
OG36485	GO:0005515
OG36491	GO:0005524, GO:0004672, GO:0004674, GO:0006468, GO:0043066
OG36503	GO:0005524, GO:0003677, GO:0008094, GO:0006281
OG36513	GO:0005515
OG36533	GO:0003735, GO:0032543
OG36555	GO:0016020, GO:0015075, GO:0006811, GO:0055085
OG36566	GO:0016021, GO:0004930, GO:0007186
OG36693	GO:0055114
OG36728	GO:0005515
OG36781	GO:0004252, GO:0006508
OG36920	GO:0016021, GO:0015095, GO:0015693
OG36943	GO:0005737, GO:0000166, GO:0000287, GO:0008253, GO:0009117
OG36979	GO:0055085, GO:0022857
OG37016	GO:0005634
OG37059	GO:0006511
OG37075	GO:0005515
OG37104	GO:0008146
OG37139	GO:0016021, GO:0004930, GO:0007186
OG37180	GO:0003700, GO:0003677, GO:0000981, GO:0006355, GO:0043565
OG37183	GO:0004252, GO:0006508
OG37333	GO:0055114
OG37396	GO:0043565, GO:0003700, GO:0006355, GO:0005634
OG37400	GO:0016021, GO:0004930, GO:0007186
OG37504	GO:0032422, GO:0000977, GO:0003723, GO:0042127, GO:0045892, GO:0030154, GO:0003700
OG37671	GO:0008146
OG37861	GO:0016021, GO:0004930, GO:0007186
OG37907	GO:0020037, GO:0009055
OG37928	GO:0016787
OG38164	GO:0016020, GO:0009966, GO:0007275, GO:0070373
OG38167	GO:0005779, GO:0044877, GO:0045046
OG38285	GO:0004842, GO:0046872
OG38338	GO:0003676
OG38345	GO:0004672, GO:0005524, GO:0006468
OG38434	GO:0003676
OG38700	GO:0005743, GO:0005471, GO:0055085, GO:1990544, GO:0140021, GO:0022857
OG38747	GO:0005634, GO:0003700, GO:0043565, GO:0006355, GO:0006357
OG38947	GO:0005515
OG38951	GO:0005515
OG38952	GO:0005515
OG38991	GO:0004792
OG38997	GO:0016787, GO:0016579, GO:0004843
OG39004	GO:0016021, GO:0004984, GO:0004930, GO:0007186
OG39029	GO:0004792
OG39102	GO:0005515
OG39113	GO:0003700, GO:0006355
OG39201	GO:0016021, GO:0004930, GO:0007186
OG39203	GO:0016787
OG39247	GO:0005509, GO:0030234
OG39302	GO:0016020, GO:0005484, GO:0006886, GO:0016192
OG39392	GO:0005840, GO:0015935, GO:0003735, GO:0006412, GO:0005622, GO:0005055
OG39403	GO:0005840, GO:0015935, GO:0003735, GO:0006412, GO:0005622, GO:0005055
OG39439	GO:0005743, GO:0005471, GO:0140021, GO:1990544, GO:0055085, GO:0022857
OG39459	GO:0016020
OG39467	GO:0005743, GO:0005471, GO:0140021, GO:1990544, GO:0055085, GO:0022857
OG39478	GO:0004672, GO:0005524, GO:0006468
OG39485	GO:0008146
OG39490	GO:0006364
OG39496	GO:0003677, GO:0000981, GO:0006355, GO:0043565
OG39646	GO:0005515
OG39717	GO:0005840, GO:0003735, GO:0006412
OG39921	GO:0016021, GO:0004930, GO:0007186
OG39991	GO:0005102, GO:0050862, GO:0010387
OG40073	GO:0005730, GO:0030896, GO:0000077
OG40086	GO:0004866, GO:0010951
OG40228	GO:0016020, GO:0005794, GO:0016192
OG40356	GO:0034121
OG40422	GO:0005515, GO:0051260
OG40490	GO:0043565
OG40637	GO:1904423, GO:0016765, GO:0019408, GO:0001525
OG40687	GO:0016581, GO:0003677, GO:0008327
OG40723	GO:0043022, GO:0042256
OG40778	GO:0016021
OG40789	GO:0008270
OG41179	GO:0006807
OG41234	GO:0005839, GO:0051603, GO:0019773, GO:0004175, GO:0004298, GO:0006511, GO:0043161
OG41373	GO:0004252, GO:0006508
OG41540	GO:0016787
OG41572	GO:0016409
OG41598	GO:0005634, GO:0005737, GO:0003723, GO:0006397
OG41689	GO:0005634, GO:0005515, GO:0008270, GO:0018024, GO:0034968
OG41692	GO:0005840, GO:0003735, GO:0006412, GO:0005622
OG41701	GO:0006355
OG41986	GO:0005739, GO:0004408
OG42060	GO:0016020, GO:0005886, GO:0005887
OG42296	GO:0003677, GO:0006355
OG42347	GO:0016407
OG42417	GO:0008121, GO:0051537, GO:0055114, GO:0016020, GO:0016491, GO:0016679
OG42532	GO:0005922, GO:0007154
OG42857	GO:0003677, GO:0006355
OG42861	GO:0005922, GO:0007154
OG42932	GO:0005576, GO:0005179
OG42983	GO:0008270, GO:0003676
OG43141	GO:0033897, GO:0003723
OG43290	GO:0003676
OG43343	GO:0001534, GO:0060294, GO:0060271
OG43377	GO:0016787, GO:0003676, GO:0046872
OG43492	GO:0016021
OG43653	GO:0016020, GO:0019815, GO:0004888, GO:0007166, GO:0050853
OG43713	GO:0007160
OG43883	GO:0005515
OG43914	GO:0005515
OG43937	GO:0005840, GO:0003723, GO:0003735, GO:0006412, GO:0005622
OG44214	GO:0005737, GO:0004364, GO:0005515, GO:0006749
OG44453	GO:0005922, GO:0007154
OG44555	GO:0055114
OG44830	GO:0003723, GO:0033897
OG44842	GO:0016020, GO:0008021
OG44869	GO:0005840, GO:0015934, GO:0003735, GO:0003723, GO:0006412
OG45130	GO:0005515
OG45233	GO:0004364, GO:0005515, GO:0006749
OG45237	GO:0046982, GO:0006352
OG45508	GO:0016021, GO:0016485, GO:0043085
OG45748	GO:0003677, GO:0003700, GO:0000981, GO:0006355, GO:0043565
OG45894	GO:0004252, GO:0006508
OG46208	GO:0048188, GO:0044666
OG46221	GO:0005730, GO:0030896, GO:0000077
OG46647	GO:0016021
OG46706	GO:0016021
OG47010	GO:0005576, GO:0004859
OG47238	GO:0005509
OG47380	GO:0046983, GO:0003677, GO:0006355
OG47665	GO:0005515
OG47849	GO:0072669, GO:0048598
OG47901	GO:0008380
OG48092	GO:0016020
OG48173	GO:0005789, GO:0016020
OG48384	GO:0005515
OG48558	GO:0005739, GO:1903108
OG48724	GO:0005576, GO:0004859
OG48837	GO:0003824
OG48854	GO:0033178, GO:0046961, GO:1902600, GO:0015991
OG49013	GO:0005515, GO:0003723
OG49089	GO:0005525, GO:0003924
OG49113	GO:0003677, GO:0003700, GO:0006355, GO:0005634, GO:0043565
OG49253	GO:0005515
OG49428	GO:0005154
OG49562	GO:0005852, GO:0005737, GO:0043022, GO:0003743, GO:0006446
OG49639	GO:0005840, GO:0003735, GO:0006412, GO:0005622
OG49827	GO:0016020, GO:0008083, GO:0008201
OG49907	GO:0016592, GO:0003712, GO:0006357
OG49909	GO:0005794, GO:0005484, GO:0016192
OG49999	GO:0005515
OG50003	GO:0000786, GO:0003677, GO:0006334, GO:0005634
OG50068	GO:0008138, GO:0004725, GO:0016791, GO:0006470, GO:0016311
OG50088	GO:0016021, GO:0005923, GO:0005198
OG50146	GO:0005525, GO:0003924
OG50164	GO:0005515, GO:0007165, GO:0045087
OG50243	GO:0005525, GO:0003924
OG50248	GO:0017017, GO:0008138, GO:0004725, GO:0016791, GO:0006470, GO:0016311
OG50263	GO:0015934, GO:0003723, GO:0003735, GO:0006412
OG50320	GO:0003755, GO:0000413, GO:0006457
OG50370	GO:0016021
OG50394	GO:0005923, GO:0016021, GO:0005198
OG50646	GO:0005524, GO:0019205, GO:0006139
OG50659	GO:0016021, GO:0005923, GO:0005198
OG50665	GO:0046872, GO:0061630
OG50718	GO:0003796, GO:0009253, GO:0016998
OG50730	GO:0005515
OG50891	GO:0005525, GO:0003924
OG51140	GO:0003676
OG51169	GO:2000640
OG51203	GO:0031083, GO:0030133
OG51276	GO:0016021, GO:0005923, GO:0005198
OG51426	GO:0016811, GO:0070773, GO:0008418
OG51464	GO:0046933, GO:0015986
OG51534	GO:0046983
OG51553	GO:0005525, GO:0003924
OG51558	GO:0016021
OG51608	GO:0008146
OG51611	GO:0003677, GO:0000981, GO:0006355, GO:0043565
OG51802	GO:0005737, GO:0005634, GO:0051276
OG51959	GO:0000786, GO:0003677, GO:0006334, GO:0005634
OG52037	GO:0005737, GO:0043065, GO:0042981
OG52069	GO:0005737, GO:0005094
OG52092	GO:0005615, GO:0005125, GO:0006954, GO:0006955
OG52162	GO:0005634, GO:0046982, GO:0006367
OG52167	GO:0003676
OG52200	GO:0016592
OG52255	GO:0005525, GO:0003924
OG52359	GO:0015934, GO:0005840, GO:0003735, GO:0006412
OG52463	GO:1901222
OG52601	GO:0017017, GO:0008138, GO:0004725, GO:0016791, GO:0006470, GO:0016311
OG52637	GO:0005576, GO:0004859
OG52744	GO:0016020, GO:0005525, GO:0003924, GO:0007165
OG52906	GO:0005634, GO:0004721, GO:0006397
OG52920	GO:0005525, GO:0003924, GO:0007264, GO:0005622
OG53011	GO:0005525, GO:0006886, GO:0005622
OG53134	GO:0005634, GO:0003723, GO:0003690, GO:0003697, GO:0006281
OG53456	GO:0006814
OG53895	GO:0005737, GO:0005634, GO:0051276
OG54003	GO:0015935, GO:0019843, GO:0003735, GO:0003723, GO:0006412, GO:0005622
OG54184	GO:0005576, GO:0005179
OG54218	GO:0005515
OG54252	GO:0005509
OG54327	GO:0005634
OG54393	GO:0005739, GO:0003954, GO:0008137
OG54645	GO:0016020, GO:0099106, GO:0043269
OG54653	GO:0031083
OG54701	GO:0000786, GO:0003677, GO:0006334, GO:0005634
OG54759	GO:0005634
OG54815	GO:0016020, GO:0005525, GO:0003924, GO:0007165
OG54976	GO:0008199, GO:0006826, GO:0006879
OG55320	GO:0008270
OG55325	GO:0005525
OG55575	GO:0005840, GO:0003735, GO:0006412
OG55642	GO:0016020, GO:0042101, GO:0004888, GO:0007166
OG55665	GO:0005525
OG55751	GO:0005525
OG55780	GO:0008270, GO:0003676
OG55904	GO:0017101, GO:0043517
OG55971	GO:0005576, GO:0007585
OG55997	GO:0008199, GO:0006826, GO:0006879
OG56290	GO:0002161
OG56316	GO:0030154
OG56344	GO:0008199, GO:0006826, GO:0006879
OG56358	GO:0005509
OG56457	GO:0005212
OG56462	GO:0005509
OG56636	GO:0030246
OG56714	GO:0015631, GO:0046785, GO:0001578
